ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
JMJD1C,1.0470749218515634,7.4526747947754135,4.095229148998198,2.408670578685796e-4,0.06368675551956413,0.5163877968264039
LYSMD1,-1.1099706758322148,4.602166173733268,-4.075271333896007,2.654533173171248e-4,0.06806062175212706,0.42789629914650007
PLAUR,1.6639735584911874,4.762133759478164,4.153626253812842,2.8498463961546504e-4,0.07091926575842498,0.37861472140614794
LRRC58,1.270146238146216,4.707610696695617,4.0327908724960215,2.9979868064862486e-4,0.07153461739990317,0.317313995108246
PRMT2,-1.0348063461613144,6.027679870538258,-4.014320446322695,3.0436665008823e-4,0.07153461739990317,0.3101390173287992
CCNL1,1.2104702501752689,6.80539558801341,3.9898995366858996,3.2655958126355717e-4,0.07467623289380966,0.24812758023253423
CX3CL1,-1.2287149716596506,4.9115510765753685,-3.9777514667737135,3.381800409964709e-4,0.07485674039579605,0.2173235784667913
PPTC7,1.1202323451591667,6.691718662960855,3.970766351941073,3.450434789547389e-4,0.07485674039579605,0.1996245545617379
TRIM52,1.0189228477444914,4.383503863118694,3.977042146778131,3.6530076150025396e-4,0.07622103377620952,0.15879136077841682
UBR5,0.8324775467262331,7.518116366671486,3.9470752324079488,3.6934905860118076e-4,0.07622103377620952,0.1396683647224437
RHOBTB2,1.0614014054732435,4.705783221325287,3.921378603751188,3.975997855342449e-4,0.08009742346202968,0.07476624368379348
KDM6B,1.4842220518354416,6.200026646897539,3.8815635022496746,4.455770877860236e-4,0.08649223897316416,-0.025521290392218177
SOCS3,2.1103948042448772,5.574949674003534,4.044098770838967,4.5465881588607505e-4,0.08649223897316416,-0.039135016330618555
LCOR,-0.9103946008365078,6.226968267444494,-3.870400656541744,4.600107261307632e-4,0.08649223897316416,-0.05357748373210924
DDIT4,-2.790892960395629,5.57752987097365,-3.8298376754207637,5.163895047560758e-4,0.09331882700139484,-0.15529492231862907
TET1,-1.0137654870362098,5.054506432343065,-3.828487904641635,5.183766539493626e-4,0.09331882700139484,-0.15867331663057271
PLXND1,-1.3045010476468226,5.60454372786039,-3.7374029867277017,6.710969324739366e-4,0.11829481553462455,-0.38567111326702364
KIAA0040,1.425951355798083,5.402341294333933,3.725133714596367,6.947450791095459e-4,0.11996404314991567,-0.416095615515764
CHMP2A,-0.7872925934572201,6.265094452732508,-3.6107795775690565,9.576822476340374e-4,0.15073012039668035,-0.6978141031692227
CHST15,1.4289411553808007,5.163218105419093,3.610654819697467,9.580159016837246e-4,0.15073012039668035,-0.6981195648278655
PYGO1,1.1369165348248718,7.258258399592651,3.6070658606368977,9.676624889450732e-4,0.15073012039668035,-0.7069050847171248
ARL3,-1.042977765523987,4.62857118309979,-3.6066822488632075,9.956849035980412e-4,0.15073012039668035,-0.7275508203978784
LITAF,1.163677797697547,5.838020908121976,3.5925628614300082,0.0010076088279792682,0.15073012039668035,-0.7423714781743262
S100A10,-1.0986912537715483,5.389166097692007,-3.5921373412409663,0.0010088045813609928,0.15073012039668035,-0.7434111934515366
ZNF181,1.087901242228277,5.295061489348511,3.588864426517223,0.0010180477020027138,0.15073012039668035,-0.7514065540798365
TPD52,-0.9109834419727325,4.269739394494646,-3.594572409812831,0.0010296099934752228,0.15073012039668035,-0.7569313550847783
ZFHX4,-0.7511505947024668,6.412423610436953,-3.583542535513055,0.0010332522140417753,0.15073012039668035,-0.764400993919299
SNED1,1.242719931210842,6.137620638982086,3.5761355962388,0.001054778974537493,0.15126245599257165,-0.7824733693814805
FAM174A,-0.9462640249927823,5.341886305575094,-3.5540685594357093,0.0011215085992881827,0.157287358742063,-0.8362239735426638
DUSP7,-0.9134019247437779,5.385382196175576,-3.547609107987986,0.00114180003902382,0.157287358742063,-0.8519317158553843
LARP7,-0.8974794227027747,5.117660309932035,-3.5442283970285153,0.0011525607188284962,0.157287358742063,-0.8601479932842402
ENC1,-1.2459546993481019,4.371490750137313,-3.6155042496373633,0.0011857526909590697,0.15924846854293154,-0.8606976690173642
ARHGAP29,-0.7197502221057626,5.95099692345941,-3.513024582412563,0.001256606638643837,0.1641015462554049,-0.9358281385323295
LAS1L,0.9868284108219108,5.338770287164396,3.511854684485183,0.0012606784666825811,0.1641015462554049,-0.9386600347137
ARAP2,0.995074499520876,4.275653515105562,3.536035337576783,0.001361015034980905,0.17447800319656723,-0.9815539479978179
NUFIP2,0.6712257597483715,7.096402090925841,3.4746845608963475,0.001396869066395228,0.17640162941447798,-1.0284242295595103
WNT9A,1.0328572494104593,4.669553340194361,3.495639656577465,0.0014688383803723626,0.18125169343407388,-1.0488779624693603
ZC3HC1,-0.7547895783455401,5.335914434402797,-3.449247583670332,0.0014981119725564994,0.18125169343407388,-1.0896137556433363
MRTFB,-0.7097306382495274,7.227812953022817,-3.4487786748792897,0.0015000429403386817,0.18125169343407388,-1.0907398757933775
UGCG,1.1487875904768767,4.872918168536401,3.48659529962637,0.0015512299982480045,0.18229106965522732,-1.096197808095562
ZNF644,-0.7442341951157294,6.864079228562543,-3.4437353216670856,0.0015209632707504132,0.18125169343407388,-1.102847592758116
IL1R1,1.383836881725169,5.2586182657736575,3.4295041907901926,0.0015815179291106811,0.18330442737267771,-1.1369702342393113
IL6R,1.0068631156143937,5.544854126723415,3.4203401910661135,0.001621729997394499,0.1854251014588494,-1.1589097938039332
ARHGAP18,-0.9392446360023827,6.464322915112667,-3.4154096411407577,0.0016437698169477824,0.1854391522826025,-1.1707031430701385
GADD45B,2.3200518054746224,6.114843430618708,3.416593903569431,0.0016771534507765463,0.1867157282502679,-1.1840572339928537
DGKD,1.0489551695782344,7.861457448489021,3.395337168444019,0.001736498760826762,0.19081189630331472,-1.2186350328682458
ETF1,0.6891568758792683,6.7406287546412065,3.3611353120088507,0.001906171308927682,0.2000105048934253,-1.3000095590795286
THAP1,1.004815635453511,4.850051596019892,3.3577896329803614,0.001923596866773152,0.2000105048934253,-1.307949337236904
FAM177A1,1.0718449050053476,5.379981631849496,3.3557750364831915,0.0019341631451263448,0.2000105048934253,-1.3127284946809876
SERPINB1,1.2657862518159364,4.965077808832242,3.3555097882589053,0.0019355584700900346,0.2000105048934253,-1.3133576345930562
ID2,-0.9167299122795631,4.473283394911021,-3.3549688621643985,0.001938406973320042,0.2000105048934253,-1.3146405807791037
CAMLG,-0.9031502153363071,5.970829118664369,-3.3496363323197738,0.0019667036761671967,0.20048529884398375,-1.3272829035905467
FAM234B,-0.9129103289677429,4.244488541845328,-3.354346748433557,0.002194988109481626,0.2136455004747307,-1.3863010298460559
C2orf69,0.9642771091259785,4.317388005871184,3.342878354469283,0.0022016080086962315,0.2136455004747307,-1.3924206056893462
ZBTB48,0.8624935026615423,4.558292695530658,3.339030137919603,0.0021682396285223828,0.2136455004747307,-1.3992843273414834
TGM2,1.131317172099303,5.646895928128114,3.31822928303973,0.0021415579286187627,0.2136455004747307,-1.4015510941343141
ZNF397,-0.8978470881821305,5.130534074234259,-3.304587404986065,0.00222205460841228,0.2136455004747307,-1.4337068965959086
KPNA2,1.2361081648777033,4.901334711227001,3.2912293851474574,0.00230367406069606,0.21781275298733974,-1.4651322841136416
SNRPA,0.8966504659150405,4.440385021177558,3.2891101967387306,0.002316883083425195,0.21781275298733974,-1.4701121641699997
TRPM7,0.8071393615776508,6.369722467546049,3.263317537895211,0.002483561213946192,0.22912911301319858,-1.5305979799099916
EHD1,0.9578965599598659,4.65841379747078,3.2753089252981407,0.002565837108026718,0.23095263586185172,-1.5370110456657917
TLK2,0.8186498598363894,4.780339670696313,3.2584525455466125,0.002516257238057942,0.22912911301319858,-1.5419808213342119
GNPDA1,0.7828250221706563,6.162760746339359,3.2581214160014156,0.002518497519232652,0.22912911301319858,-1.5427552786287126
ZNF436,0.9901486837399371,4.774153747726187,3.239593880712982,0.0026469241488379348,0.23574342340334492,-1.5860265972297913
DDX21,0.8498083462205637,6.634185890666415,3.2235710440059653,0.002763002711544552,0.24351839523310892,-1.6233499304656833
ARHGAP21,-0.7207519193476877,6.475694130823513,-3.2190397580744396,0.0027967000203613303,0.24394720486883728,-1.6338883670489501
ATXN7L1,0.7744702731169526,4.286786804063013,3.2277971341222473,0.002844258247168069,0.24556396968662278,-1.6403402556838467
BRPF3,0.9020209165578263,4.7365005135471305,3.2029610932653134,0.002919457590532337,0.24640686321765873,-1.6712228348054117
SNN,0.9828079856567271,5.010643796135062,3.2017322624519897,0.002929047601007141,0.24640686321765873,-1.6740723110937035
KCNJ2,-0.9931413393780577,6.5366427742478574,-3.2001564898852446,0.002941389101168128,0.24640686321765873,-1.6777254896804008
ITPKB,-0.9879484681542277,4.711640652334442,-3.191642552918846,0.003008931424525251,0.2475707905607348,-1.6974480326837433
ZNF281,0.7778794343260715,4.695289584126614,3.190128790389978,0.0030788836464523913,0.2475707905607348,-1.7134599406713242
TRIM25,0.8699825713241118,5.046622407785944,3.1834360519477563,0.0030754299862708542,0.2475707905607348,-1.716433274020118
ZBTB25,-0.8721203365094841,4.807244378278478,-3.1821763402167704,0.003085760602241861,0.2475707905607348,-1.719345348636029
OSMR,1.2381661750720827,4.889743580053737,3.187352498286172,0.0031015841861999635,0.2475707905607348,-1.7198423009784243
ABHD2,0.8645043850849499,6.9122494944434765,3.1740434234794983,0.003153255605105099,0.2493429502317219,-1.738132111788996
AIFM2,0.7327369407657418,4.098696492923958,3.180608567825218,0.003361000301760366,0.2608937940660042,-1.7764116185488508
AKIRIN2,0.9085530340059913,5.501668444320736,3.1538134590635436,0.0033272852937150845,0.2606681562048457,-1.784756116701785
CDS2,0.9613588703315097,6.482203459964632,3.137659313895227,0.003472766934057685,0.26711891844601887,-1.8218764276873918
PIM1,0.928251962863281,5.419296911401973,3.1371594449378226,0.0035405230437476217,0.2673072817599347,-1.8347511256283315
RARS2,0.9620740962981236,5.788647402121286,3.131507565248104,0.0035297407042544095,0.2673072817599347,-1.8359864705113633
TBC1D23,0.8317368922396504,5.256221367576071,3.127217732729662,0.003569994426057513,0.2673072817599347,-1.8458173871615218
NRP1,0.8915507063655426,8.096371133531857,3.111677467611523,0.0037194946399956292,0.27605828200879845,-1.881371768100979
MIDN,1.3058741964314233,6.278991400761161,3.0930553564962104,0.003906465417370945,0.2818565669346198,-1.9238544853532122
SNRK,0.8526526052357379,5.162478901257494,3.089550689102819,0.003942634798946759,0.2818565669346198,-1.9318346430256543
MYL6,-0.7095517052648219,5.457609337167696,-3.084655125533604,0.003993690190952248,0.2818565669346198,-1.9429738536741392
SOGA1,-0.9764307121476117,5.169213797193087,-3.084530220207904,0.00399500097496567,0.2818565669346198,-1.9432579366531675
ANXA11,0.7696806328200401,7.261634930247004,3.084462506555592,0.003995711747292324,0.2818565669346198,-1.9434119411120476
IRF1,1.0343068247058378,5.3619212236858615,3.08429286351157,0.003997492971534614,0.2818565669346198,-1.9437977606687222
SLC35C2,-0.902043427248505,4.7490008233975995,-3.0800866855490163,0.004111249340532769,0.2874816584317996,-1.9464552599860823
EFEMP1,-0.9356089373703877,4.527827373182068,-3.0810832669935673,0.004432329870204329,0.30176929761347526,-1.9858899915750738
DENND4A,0.8040085620543254,5.874488897952138,3.0573441020003496,0.0042901995143388195,0.29753588599033404,-2.0049434996733333
TNS3,0.6648057774419174,6.149908928008247,3.0500807004431176,0.004372495055683418,0.30077789159461293,-2.0213746201649605
TMEM63A,-0.9160940498368717,5.1257888607132225,-3.0426491764265013,0.004458239239059734,0.30176929761347526,-2.038164230576899
BZW1,0.8638978277273326,5.998640770612142,3.0356690174107785,0.004540221328258844,0.3048794655428419,-2.0539138989790793
DCLRE1A,1.0846402085236204,4.05825266322199,3.101571792113628,0.005104425484871861,0.32472589494361515,-2.0617522023558323
TACC1,-0.8790313533510918,6.25639889894714,-3.0134594212717674,0.004810653465710178,0.32049558246751036,-2.103895351251992
PANX1,0.9558373730195706,5.361549347266827,3.0086844234138623,0.00487074918190892,0.3213785625069459,-2.1146149784391626
PPP3CC,0.6807954549065771,5.177833129774813,3.003582725723898,0.004935739196548812,0.3213785625069459,-2.1260577045436673
WARS,0.9506662612021115,7.4885460231940995,3.0034175009755404,0.004937857596726505,0.3213785625069459,-2.1264281126083957
ABL2,0.8804395247266639,5.165922528285329,3.0001524323649837,0.004979896507800977,0.32164049124048905,-2.133745582636208
RET,-0.9042920803336782,4.839665620057357,-3.0029026023524485,0.005022868593786378,0.32195826645474657,-2.137464870921518
TRIM68,-0.6643821469226276,4.206848030734386,-2.9920908870133904,0.005250171984097647,0.3290496678329644,-2.151681066869825
RBM22,-0.7734356678636782,5.835712398022976,-2.9848618109317298,0.00518130089037672,0.3271566181602793,-2.1679554098764693
ACTR6,0.8168456249952478,4.272085070870011,2.97594852328967,0.005471406878680134,0.33487346428632103,-2.207416672851393
CDC16,0.7382969036503644,4.701318466862833,2.9643916957426053,0.005462969442618969,0.33487346428632103,-2.213601095817885
FASTKD5,-0.8206513228452934,5.496085978453416,-2.9635786589905107,0.005474449310842928,0.33487346428632103,-2.2154104368111374
MUC3A,-0.9828509507211214,6.326659078577499,-2.9602169488587533,0.005522157389295462,0.33487346428632103,-2.222888669821852
DGCR8,0.875254088028016,4.58784266280343,2.9588977076232728,0.005540986290046679,0.33487346428632103,-2.22582206349571
ZNF34,-0.9307747200246927,4.293929796479153,-2.952332369870827,0.0060124172661450235,0.3460616495840343,-2.237680414586033
TRIM37,-0.7472620106373729,4.548262549119072,-2.95174100562077,0.005644188288782276,0.3386913270311123,-2.2417225097734184
RPP25L,0.6911757948294666,5.069164417009566,2.9458328361404225,0.0057307465408871555,0.3398430790325393,-2.254832675046115
AOPEP,0.7103986106917803,6.535918925575088,2.944954993908001,0.005743713544693667,0.3398430790325393,-2.2567793327419188
TRIP4,-0.8610246637655337,4.679454611706433,-2.9502064981811684,0.0058425058455434005,0.34328779138293547,-2.2640272803531367
NOL8,0.8512338306175362,4.999635754061444,2.93442439797237,0.005901432772111547,0.34435877713679863,-2.2801058456649983
CLMN,-1.0242511645830668,5.201366935076268,-2.9310216803412277,0.0059532606897075464,0.34500368969599693,-2.287633137878485
ALDH1L2,0.6783548815061438,3.9540166482609034,2.926226016257994,0.006535541238154526,0.34999464774350186,-2.3034345804756544
PLSCR1,1.0897949855363747,5.278054326037255,2.9138161689847415,0.006221939946525731,0.34999464774350186,-2.3256179587379555
TRAPPC11,-0.7431314406827934,5.442650549852209,-2.9066053908134815,0.006337895810141084,0.34999464774350186,-2.341499246430481
UBE2D2,-0.7299949165776729,5.801204433645391,-2.906024051522289,0.0063473321392242925,0.34999464774350186,-2.3427786265710964
CSTF1,0.914189827231036,5.19886598327383,2.903991305990571,0.006380431581930808,0.34999464774350186,-2.3472510276822027
FPGS,-0.7353901119027126,4.997336677730563,-2.9026893244376213,0.006401716972517164,0.34999464774350186,-2.3501146734080525
G0S2,-1.2434120354754752,8.8688050756756,-2.90239669475878,0.006406510183306813,0.34999464774350186,-2.3507581966746582
SURF6,0.8934157648066199,4.569993750963727,2.9039536007646745,0.006472200405832718,0.34999464774350186,-2.3559765065299745
ETS1,1.1292900736898126,5.269860424682079,2.894830197235164,0.006531623816735611,0.34999464774350186,-2.3673847436192266
LIMS1,0.7350165576568202,6.73701170299849,2.894268162645226,0.0065410080843608005,0.34999464774350186,-2.3686187546913215
RARA,1.0363168815294577,5.5716576862102585,2.893806137966332,0.006548731964680392,0.34999464774350186,-2.369633079048357
PNP,1.5680792314743583,4.5907858588242485,2.948842564692842,0.007526381260527476,0.3813216278163052,-2.370153902443511
MFF,-0.6692092326575203,6.494851763804361,-2.892111451457442,0.006577136153080817,0.34999464774350186,-2.373352776583221
GABPB2,-0.8599636050527408,4.801520705104091,-2.884737341809702,0.006702082704358736,0.3544145110098704,-2.3895236723375
RNF6,-0.799986095930775,5.785329321068076,-2.8815095306762157,0.00675747216076591,0.3551240493927973,-2.3965945081592697
RGS2,1.5173960142755165,4.544096948868326,2.9036100010899193,0.007336037867374275,0.3739169662400828,-2.398778810692455
NUP37,0.90428255891735,4.587509804396864,2.877207951737177,0.006831954952072964,0.35682204228079845,-2.4060103970281874
GJA1,1.1211730291172541,5.183850257796249,2.8717586566508646,0.007022990292423744,0.3645492077558116,-2.4261874420140037
VIRMA,-0.78064636983904645,5.390590558376131,-2.86065361981069,0.007125836947386273,0.36763235616972717,-2.442170344591104
HIVEP3,0.8599165112406126,5.183745937099681,2.850153132402041,0.007318341745998587,0.3739169662400828,-2.4650434861246397
STK38L,-0.8959232774719927,4.976745979374343,-2.8345995567993354,0.007713286985498152,0.3861663975402359,-2.482609765972872
EML4,0.877869806643675,4.859805931590761,2.832792910274259,0.007647318324094609,0.38514262107240765,-2.5027505293777113
TMOD3,-0.7106357916072472,4.9048482989457645,-2.816461217951409,0.007969384181638395,0.39664093859319094,-2.5380990032762862
PACSIN2,0.718979154672871,5.155325218027512,2.804549693408729,0.008212228541541106,0.4063372262571889,-2.5638036315579518
TPCN1,-0.8763630391639623,6.200067455960141,-2.8002946507220745,0.00830064011205041,0.407231576345742,-2.5729700616479967
POFUT2,0.7399491077044367,4.115057622902479,2.7958224919271646,0.008614729246473198,0.407231576345742,-2.5803209905828712
PHLDB1,-0.7285983307777233,6.772421807198954,-2.79407943122327,0.00843137826341236,0.407231576345742,-2.586344203044212
MAP2K3,0.8893668261393621,5.811226501606395,2.7939500655303484,0.008434119797070342,0.407231576345742,-2.586622387402038
CCDC124,-0.7362439957405016,5.786410804009011,-2.7881460426188305,0.00855797866550585,0.407231576345742,-2.5990952242625665
TIMP1,1.1976375525410639,4.930775889370911,2.7866187519681063,0.008590852185490142,0.407231576345742,-2.602374774437204
TRAPPC1,-0.5666946229610605,5.9729152090284225,-2.7854480589477473,0.008616129975783478,0.407231576345742,-2.6048878695776607
GPATCH8,-0.5474500103505084,7.284688025925246,-2.784126687191107,0.008644744578220686,0.407231576345742,-2.6077236577590495
CES2,0.8867898302052808,6.199210153881753,2.7806618242083254,0.008720198403616564,0.407231576345742,-2.615155723481162
MYO9A,-0.6717458319842899,6.4123192779467315,-2.780425801160209,0.008725360520372533,0.407231576345742,-2.6156617851590784
HES1,-0.959347796072505,5.878047924399586,-2.7788572818966126,0.008759738434573342,0.407231576345742,-2.6190242188726667
SLC36A1,0.6823698209713998,4.616025688871993,2.754294922765056,0.009676626797435273,0.43319544620687744,-2.6539841461821965
ABCC4,0.8820818132166481,5.047599188535343,2.760248926357574,0.009177335774616754,0.4243138687925265,-2.658827150255464
MIPEP,-0.8551284448387597,4.311328058004417,-2.762730713371066,0.009232082936266981,0.42452529197692895,-2.6605722693547786
SLC38A1,1.2566311406667205,6.253962717883877,2.7522610576233606,0.009362221532985751,0.4281824669761754,-2.675863133313709
HM13,0.8541731679027516,5.746792041279983,2.7479729338375707,0.009462898245791936,0.43046011858949235,-2.6849961147268795
MAPT,0.6977662334717127,6.924485175868759,2.7432771267903187,0.009574301791536871,0.43226093974312674,-2.6949873957459873
TBC1D1,0.7730863821084393,6.585513675786336,2.7420061625390257,0.009604663357960976,0.43226093974312674,-2.6976898294109146
BCAR1,0.8616019823566097,4.997785983745344,2.736310571265172,0.009741826323359994,0.4338189080102574,-2.709790847296158
ANPEP,1.0009486532397682,4.4515426234248014,2.7338394824937793,0.010808358454137147,0.4454225095897554,-2.714303132239083
ZNF142,-0.7129722632370932,5.709578207448737,-2.7323984662822194,0.009837091790048444,0.43576771536963294,-2.7180936605009864
WDR55,0.7891453075106005,5.172922934052006,2.7260325219184818,0.009993965190921954,0.44041114312703467,-2.731588715223308
STX18,-0.6082613639558705,4.281060378073154,-2.7213135486833155,0.01035541948546345,0.44415261292312574,-2.755156378287679
BCAR3,0.7372628175889719,5.492973272775162,2.711969130695374,0.010348800145728228,0.44415261292312574,-2.761332496422635
RGS10,-0.8152517305426068,4.1425283347214545,-2.7150040024716606,0.01039014672672308,0.44415261292312574,-2.7614703769720985
PCID2,-0.6456917612196031,4.908904385944353,-2.710823337145872,0.010378219311601638,0.44415261292312574,-2.7637516277752865
ARHGAP32,-0.7678035496764455,5.193118296536757,-2.7096453859718626,0.010408545088150563,0.44415261292312574,-2.7662379927016563
NDRG3,-0.699999287232461,5.504687271738438,-2.707412068021063,0.01046626674190098,0.44415261292312574,-2.770950135043674
VRK2,0.6945333103840872,5.107077243316879,2.7067203982603276,0.010484203605832484,0.44415261292312574,-2.772409019632243
FRMD3,0.6757640909406133,6.332882095884207,2.7053193202505366,0.010520624816106952,0.44415261292312574,-2.7753634932372733
COP1,0.7955264974830096,4.380946536544563,2.7024757069905707,0.010844703578240114,0.4454225095897554,-2.7755946967521044
C16orf58,0.8412766062059727,3.9341281533093673,2.713919046309794,0.011973966385332489,0.45397366367511677,-2.7760884444639333
PTRH2,0.666909505356232,5.28304928739482,2.7041422030188174,0.010551314879748053,0.44415261292312574,-2.7778449622285324
RBIS,0.6324407161163523,4.074217048248718,2.7079867679066294,0.01069938165988033,0.4454225095897554,-2.7830369370904635
AFF4,0.5571470749224883,6.906558164615143,2.6986370792920664,0.010695951753210973,0.4454225095897554,-2.789441333367331
ZNF280D,-0.6255672021957235,6.368006613865255,-2.694545494864438,0.010804639854430323,0.4454225095897554,-2.798050584216964
CTSL,0.9491102428176479,6.112020564374441,2.689246490003945,0.01094692430406674,0.44744892046719176,-2.8091882863179234
SLC37A1,0.7994684407555406,4.412780050527507,2.6844223974743087,0.011077965686555813,0.45062820997090736,-2.81931586584527
TOMM40,0.7631582059510618,4.081401806631649,2.6834447956154794,0.012382606128486266,0.45397366367511677,-2.8226764145463816
PJA1,-0.7320733697602453,4.888826746626207,-2.680463991701239,0.011186576101564566,0.4528689971068794,-2.827617531605763
CDC14A,0.6644145980084759,3.964262771492596,2.6796907175775466,0.011922109185262937,0.45397366367511677,-2.8445331166478742
TPST2,-0.8087606691178442,4.6000644117957865,-2.6698085690073436,0.011483861033241116,0.45397366367511677,-2.8499260899871093
AP3M2,0.7548579185910675,4.393906324722562,2.6744914213931708,0.011611357062316486,0.45397366367511677,-2.852746131653601
SMPDL3A,-0.8797730287623393,5.7351045279483746,-2.6654311170847405,0.011608098516815848,0.45397366367511677,-2.8590746544011862
SLC30A7,0.9115094189829263,5.0664088295734455,2.660508501979527,0.011749294238041962,0.45397366367511677,-2.8693512495355478
PWP2,0.8157951526884197,4.851539082925287,2.65644550846481,0.012132107070888363,0.45397366367511677,-2.8704225036333995
PICK1,-0.8422033345025763,4.676305017989767,-2.662843726741308,0.011809372010197718,0.45397366367511677,-2.8705094799702664
SAT1,0.8657813602133269,6.872628168888225,2.6564668351283167,0.011866408183054417,0.45397366367511677,-2.877779771169682
CHD7,0.6102713181435595,5.926498206952113,2.655987058150477,0.01188038200617457,0.45397366367511677,-2.8787797630514027
ATXN2,-0.6552196280231808,6.017607255541881,-2.655596485695622,0.011891768929117785,0.45397366367511677,-2.8795937428372422
CPPED1,-0.6723053040392841,4.399774637319288,-2.654222957939677,0.011931893612988983,0.45397366367511677,-2.8824556666309955
ZC3H15,0.5832902272348788,5.66100090591893,2.650971889958549,0.012027366232990578,0.45397366367511677,-2.889225949608584
ID3,-0.8650142084395496,5.1456238948299555,-2.6444472760972513,0.012351374417048712,0.45397366367511677,-2.908653178307977
FNDC3B,0.6229318525526102,6.68700890795533,2.6411441635367434,0.012320285477763957,0.45397366367511677,-2.909659937197256
PDE12,0.9019489329485042,5.308498964819149,2.639486618147806,0.012370334405469058,0.45397366367511677,-2.913101576608927
ATR,0.7218917244830694,5.0425061218197165,2.6390318040130474,0.012384100156828599,0.45397366367511677,-2.914045687925427
EIF2D,-0.7649342912567612,5.9743255613290875,-2.6380660456168052,0.012413377498263649,0.45397366367511677,-2.9160500826498104
PDS5B,-0.5777127347436606,6.208082983977151,-2.637546380966841,0.012429157791676186,0.45397366367511677,-2.9171284332946543
ABCA1,0.7675553646197422,6.406621973349403,2.6370052442554472,0.012445609813891331,0.45397366367511677,-2.918251196428585
LPIN1,0.6432619357329612,7.878346759034514,2.6347309076137715,0.012514976071290452,0.45397366367511677,-2.922968436659704
CTSB,0.722663522065428,9.00938719530336,2.634638916186351,0.01251778927133777,0.45397366367511677,-2.923159182992669
RNFT1,0.5776933403326305,3.905114375592487,2.633464144671976,0.012553766499938857,0.45397366367511677,-2.925594724834698
ZNF460,0.9521112033095207,6.13836317693619,2.633416282810532,0.012555234286724656,0.45397366367511677,-2.925693937569026
TMEM50B,-0.7473380318976606,5.411459595948643,-2.6302833989104557,0.012651656459868633,0.45462951290272063,-2.9321855793739835
SLC20A1,-1.1051864390382047,6.594561718985624,-2.629110679157181,0.012687925387903465,0.45462951290272063,-2.9346142989170767
NCAPH2,0.8472101476114613,4.602528137949175,2.627607023488184,0.012734569738558655,0.45462951290272063,-2.937727377958584
DNAJC15,-0.5445270149319628,6.290362842415189,-2.624890074899502,0.012819253005518247,0.4548663963532997,-2.9433494956345747
VMP1,0.9336842562677026,6.005986681536661,2.6239483675906112,0.012848725768637112,0.4548663963532997,-2.9452972791025966
MAP3K8,1.0287810326767253,4.527972371462456,2.6153577917175648,0.014084128373499438,0.47288019908007434,-2.9567738922709355
DDOST,0.5916857691023063,5.537047091668526,2.615052358806996,0.013130248487048834,0.4620554266258445,-2.963675242210329
CBX5,-0.6247652333964044,6.125736705199445,-2.6140908079333722,0.013161016170290571,0.4620554266258445,-2.965659276856931
KPNB1,0.5611759976399737,6.641394768828116,2.6096717285061817,0.01330327495779765,0.46401401310075735,-2.9747714335324447
B4GALT5,0.8902841600649536,6.262809215458009,2.608954822262649,0.013326486843574523,0.46401401310075735,-2.9762487608954133
EPHA2,-0.8310722696637614,4.027389331129685,-2.592127356946721,0.015083389651786981,0.47542815112967585,-2.9798611664971095
GALNT2,-0.5375135671766502,6.723626294567206,-2.606868705225947,0.013394243505890078,0.4644618618989178,-2.9805461305873915
PLAU,0.9034781859080692,4.672059235186546,2.615205280922396,0.01355824134303768,0.4682297142997625,-2.9810284986897275
POLR3D,0.859427357327962,4.851492769153904,2.599245237652786,0.01364456295284179,0.46827479571006214,-2.996231492991242
CHMP1A,-0.7455749000271013,4.463051957893139,-2.597313537976208,0.013708672209893415,0.46827479571006214,-3.0002012713748316
HECTD4,-0.4979080794962627,6.466415006218365,-2.5968054104610174,0.013725582004029714,0.46827479571006214,-3.0012451919645966
LUZP1,-0.89209326512995,4.5261803356902774,-2.583241134304779,0.014324643860171894,0.4734406707066968,-3.00442121359931
LATS1,-0.6362776159111183,5.726477815738728,-2.593484752203149,0.01383656312438544,0.47016530359608516,-3.0080640501911895
RPA3,0.6114420715425917,4.1450198980310615,2.5751483352790316,0.014757430730433146,0.47542815112967585,-3.0099466943121027
FOSB,2.2668179683375413,6.103220983769037,2.590073216037204,0.015155593016821385,0.47542815112967585,-3.0137991730915847
ZBTB1,-0.7236791958786029,4.857888089279362,-2.5928102092550134,0.01399808421666784,0.47288019908007434,-3.0148269940319548
MTMR14,0.8872566506165303,4.957822010347903,2.587593190355028,0.014035504437043204,0.47288019908007434,-3.0201482531293924
SPSB1,0.8631076348728248,4.627346020004575,2.5889819402483427,0.014787220541387182,0.47542815112967585,-3.026486785044299
ARL5B,0.9223564501831216,4.894359900485555,2.585969689979652,0.014230819105248689,0.4729294240974813,-3.028792201397466
PSMA3,-0.6599208589927459,6.123671172033096,-2.581506388340142,0.01424380245123294,0.4729294240974813,-3.0326141702173364
SLC39A14,0.845103255076145,4.583993046287132,2.5824582910680265,0.014832592530569942,0.47542815112967585,-3.032845642287463
HDAC9,-0.8497535742840077,7.053188350654085,-2.581231389171492,0.014253280125854832,0.4729294240974813,-3.033176924477915
LPCAT4,-0.6442951727499375,4.431587579887899,-2.575412929258361,0.01445517547372362,0.47542815112967585,-3.0450745843719105
CYBC1,0.8849868782386752,4.527959454475502,2.564767137560261,0.014975039426325928,0.47542815112967585,-3.0508718694095687
