ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
BORCS7,-0.012349309246459939,4.496157861246449,-0.040616606107131595,0.9678422225911809,0.996881100547234,-6.1404947766951725
ARIH1,0.08702081564818975,6.687376906495156,0.35465146264198,0.7250057576785203,0.9717282060786807,-6.140499033351054
CD46,0.0912820883086054,7.059934824070881,0.3545455144571518,0.7250844349446915,0.9717282060786807,-6.140535996925287
STS,0.011014792196733403,4.004700496833339,0.03842838942086721,0.9696044868772336,0.9970683988538577,-6.140576950792266
RNF128,0.11614156405604614,4.898223917347429,0.35441651927295587,0.725180231034156,0.9717282060786807,-6.14058098642081
NDC1,0.00950809755071269,4.434185046669948,0.038352743734329516,0.9696406309029956,0.9970683988538577,-6.14058200322858
MTPN,0.09353946887832532,5.660576738490694,0.35437624137662704,0.7252101436518559,0.9717282060786807,-6.140595030765578
S100A16,0.12513963694853025,4.692907137537078,0.3541205590377425,0.7254638660419754,0.9717282060786807,-6.140635824037126
ZNF431,0.0106280677618944,4.553672839876022,0.0347664642064144,0.9724719288091535,0.9972489975207042,-6.140711530483566
ID3,-0.06901642472716851,5.1456238948299555,-0.20200859533855903,0.8411295783599655,0.9894610729317826,-6.1407262689971995
RAD21,-0.07981768866203431,5.7350166588287985,-0.35398689024109553,0.7254993201337934,0.9717282060786807,-6.140730710444263
GJC1,0.012311795507434553,4.167975063749512,0.03410631828567805,0.9730071707561908,0.9972489975207042,-6.140732829654197
PTGES2,-0.010512649609899505,4.382754080881518,-0.03392908080563255,0.9731347034267621,0.9972489975207042,-6.140739804191494
APBB2,-0.12319190948652992,5.743878918727844,-0.35390699620989524,0.7255586635916775,0.9717282060786807,-6.1407585333236145
KAT2A,-0.08429432723355657,4.684144779940856,-0.35376832978201717,0.7257254245516148,0.9717282060786807,-6.140758575099224
MED16,-0.08073798425566991,4.785701499105747,-0.3538722440288301,0.7255844772533249,0.9717282060786807,-6.140770633730982
TRIP12,0.05943946537311007,7.933531993459697,0.3532176310061394,0.7260707797124182,0.9718462786904251,-6.140998343959311
TMTC4,0.008444494816203019,4.28416485561861,0.024228034597711955,0.9808142059352236,0.9978772006343538,-6.141017107775072
SNTA1,-0.0951942766702274,7.07376028737364,-0.3528685359401232,0.7263301644897001,0.9718462786904251,-6.141119607239939
TAZ,0.005697152485398149,4.152222281672912,0.01894099134306554,0.9850037741863902,0.9978772006343538,-6.141129133446649
SBF1,0.08141015216558323,5.346157418692399,0.35277787141082373,0.726397535450368,0.9718462786904251,-6.141151081423069
TRMT2B,0.006969928756570987,5.210326263593845,0.017534596952084505,0.9861139662650725,0.9978772006343538,-6.141154504644321
TNPO3,0.08627370269849788,6.274562518662729,0.3527113276906196,0.7264469841360863,0.9718462786904251,-6.141174176961426
ATAT1,-0.004038395700221464,3.9051489408582776,-0.016048961050659873,0.98729965316685675,0.9983378623258311,-6.141178668509908
EVI5,0.0611368133209691,4.38836342887212,0.19965214000369158,0.8429574712405561,0.9897549334007294,-6.141191757827957
PRRC2A,-0.07202336304397683,7.11064142221483,-0.3526366865273498,0.7265024514533975,0.9718462786904251,-6.14120007775912
TARBP2,0.07352102063512156,4.525852458648011,0.19952293084905573,0.8430577239372661,0.9897549334007294,-6.141217123951394
XPC,-0.0032924058342658213,4.347858656448453,-0.011660941771818346,0.9907651714499643,0.9986695851778933,-6.141238793032604
POMGNT2,-0.003020184026459205,4.0197664346302915,-0.010686080475671296,0.9915391118900209,0.999019809443365,-6.14124945111314
RNASEH2B,-0.0013754198211217705,3.705262906150106,-0.0068241564250940915,0.9946061525023695,0.999091145239416,-6.141282564865242
MMAB,0.0019285622508284916,4.557533872311538,0.00534958416125182,0.9957643124158435,0.9992873205887948,-6.141291550305309
NUP35,-6.920426303080873e-4,4.431402336302978,-0.0024805529328161356,0.9980354938803551,0.9996546199425436,-6.141302604868348
BRAT1,-5.202570207192281e-4,4.2808749112007325,-0.0016751864498190383,0.9986736169214017,0.9996546199425436,-6.141304248724781
HMGN5,-3.768124497760539e-4,4.052484530220771,-0.00135060470117345,0.9989317635784105,0.9996546199425436,-6.14130472814371
TBC1D17,0.07503393508576472,6.335847012590346,0.3519110872749379,0.7270417364979262,0.9719069145540226,-6.141451580219858
FBXO25,-0.10133307120009416,4.267944897386498,-0.35188861148525064,0.7270584433703575,0.9719069145540226,-6.141459362420685
RNF121,0.10095663053385895,4.652083437386484,0.3517154602814807,0.7271871559622234,0.9719069145540226,-6.141519299165615
USP10,-0.08490769292984446,6.938477886068182,-0.35164885652127464,0.7272366682557801,0.9719069145540226,-6.14154234643474
PHF2,0.11418837517075886,5.557836125928165,0.35141003924905806,0.7274142114123038,0.9719907339550358,-6.141624950083749
GCLM,0.10167265721003194,4.473081950299856,0.35054050913756485,0.7281238943307957,0.9724753754527428,-6.141877817591187
EIF3I,0.06597305657087116,7.937679523667898,0.3500561073623874,0.7284210491930565,0.9724753754527428,-6.14209220362743
CCDC91,-0.1039135032328069,5.08745825773958,-0.3500520694321072,0.7284240526919059,0.9724753754527428,-6.142093594474058
JADE2,-0.054809295244962364,4.283073098989545,-0.19411291441067813,0.8472934807197042,0.9909283385316795,-6.14224836130439
SETD6,0.10442433785833494,4.208618096862077,0.34869886447679227,0.7295601959043307,0.9729699102242637,-6.142462006007221
DNAJC5,-0.08788391847580446,4.4934868986048375,-0.34876709359195546,0.729380066046033,0.9729699102242637,-6.142535389589817
USO1,-0.08138519033674996,8.024827250868675,-0.3481244102424266,0.7298583830495515,0.9729699102242637,-6.142755749266606
RPS6KB1,0.08798103004336966,6.37596982859659,0.3480700891459336,0.7298988165511016,0.9729699102242637,-6.142774356087937
ZNF880,0.11296275831608416,4.697357319062746,0.348047716585709,0.729915469626746,0.9729699102242637,-6.1427820186119435
BLZF1,0.08830941007570559,5.020729900417421,0.34792363982368185,0.7300078289129946,0.9729699102242637,-6.14282450559574
PLAAT3,0.07599628301048078,7.661608913623253,0.34745967445649967,0.730353228026866,0.9729699102242637,-6.142983245669206
IGF2,0.16616214381137873,7.5220774538662685,0.34743746356490895,0.7303697643623661,0.9729699102242637,-6.142990839579548
SNX8,-0.056384987280299725,4.344911057085624,-0.19006215155817563,0.850405408018908,0.9916454605488797,-6.143029932104041
C22orf39,0.07895847203299677,6.3790189191582005,0.3471859356357476,0.730557039734721,0.9729699102242637,-6.143076803420598
COMMD6,-0.09390222205136034,4.952969821522111,-0.34703824688290563,0.730667009358785,0.9729699102242637,-6.143127249701635
CWF19L2,0.11026305770335743,5.022819612819207,0.3465062946828435,0.7310631509335168,0.9729699102242637,-6.143308772857163
CKAP4,0.08475048432431365,4.077293129682071,0.3459040164825709,0.7317101533948804,0.9729699102242637,-6.143366397619024
PCCB,0.0757096136454205,6.495264521731168,0.34629871157325476,0.7312177571318919,0.9729699102242637,-6.14337953344558
MEPCE,-0.10108755774402045,4.902602563956564,-0.34611280990838517,0.7313562248412675,0.9729699102242637,-6.1434428675662485
FAM160A2,-0.10800316689490952,5.1457139492074875,-0.34597641608087504,0.731457822753679,0.9729699102242637,-6.143489313579191
UQCR10,-0.0704565260421024,9.718170032364938,-0.34581176781323264,0.7315804735644119,0.9729699102242637,-6.143545356827032
PKD1L1,-0.12265401227312278,4.72791719309468,-0.3441625500146488,0.7329369317305335,0.9739850841860953,-6.1440107909297765
B4GALT1,0.11189136043990988,5.398867796725349,0.3444190577508391,0.7326182259695211,0.973871432605527,-6.1440183502026615
PSMD5,0.09765350308314158,4.3102341957809545,0.3439503970801476,0.7329675547897314,0.9739850841860953,-6.144177090963722
TRIM37,-0.0870298677000747,4.548262549119072,-0.3437745068626579,0.7330986741950722,0.9739850841860953,-6.144236611616294
RBM23,-0.0828835635481111,5.694575110294778,-0.3431884393414681,0.7335356236915158,0.9739850841860953,-6.144434716701714
PLEKHG5,-0.0974457288932955,4.215191250112673,-0.3428481741321241,0.7339163403071718,0.9739850841860953,-6.144455783387214
TIMM8B,0.0845414369336055,6.042001897688973,0.3429993546668999,0.7336766172193299,0.9739850841860953,-6.144498560312931
ACBD5,-0.08806327970126038,6.066048704430106,-0.3428312504140908,0.7338019742881947,0.9739850841860953,-6.144555290639515
KCNQ5,-0.11818486281886642,5.923784292415966,-0.3425828485134267,0.7339872236993134,0.9739850841860953,-6.144639068551049
ATP6V1H,-0.0785329324907158,5.184162656897574,-0.34230595741494446,0.7341937384067236,0.9739850841860953,-6.144732383879349
PSMB2,-0.07960337640427984,6.692280307330419,-0.34199883922362445,0.7344228209770778,0.9739850841860953,-6.144835798431661
VPS13C,0.0667954536548967,7.986242931034003,0.3418471371531039,0.7345359861941607,0.9739850841860953,-6.14488684639029
KAT7,-0.09362565919653143,6.518284357553,-0.34166425916757326,0.734672415713711,0.9739850841860953,-6.144948355190347
MUL1,-0.08230995973049016,5.481547352654152,-0.34161947145269383,0.7347058293044331,0.9739850841860953,-6.144963414014569
TNRC6B,0.06386081188804305,8.12058908390729,0.3416073984763722,0.7347148363615829,0.9739850841860953,-6.144967472935761
RPL4,-0.07671051674844342,9.168354976228969,-0.3413909321441239,0.7348763377682842,0.9739850841860953,-6.145040224502399
RAD23B,0.07690255814528157,7.01831931968305,0.34129564382984806,0.7349474344444193,0.9739850841860953,-6.1450722351708444
TRAFD1,0.0978448649888426,4.683748713127963,0.34122003401180995,0.7350038502552897,0.9739850841860953,-6.145097628832023
CCDC88A,-0.09961621204825555,6.040829273498349,-0.34121858925413195,0.7350049282670734,0.9739850841860953,-6.14509811400148
HAUS6,0.050307637636764824,4.5520292884624585,0.1782493881418386,0.8595987741560396,0.9935590098227491,-6.145170079386904
CRKL,0.07202708568616956,6.537435818311757,0.3407777464047095,0.7353338903858073,0.9742684899226575,-6.145246059803172
RPA2,0.08951913167925785,6.25488550581223,0.3404214453291702,0.7355998034771007,0.9744682842619182,-6.145365494799508
TRAPPC10,0.11666242708559427,5.477792473309871,0.3394528340281279,0.7363228604121914,0.9746636553710376,-6.145689554001123
LIN52,0.11548220727947367,4.436378931192836,0.33944215516639803,0.7363308334169101,0.9746636553710376,-6.145693121617248
AFMID,-0.1245100452654535,5.193488917673608,-0.3394035992889307,0.7363596200830347,0.9746636553710376,-6.145706001516537
ANGEL2,-0.1058270152347367,5.218079751825877,-0.3392928229872081,0.7364423302556875,0.9746636553710376,-6.145742999142008
RET,-0.10212015537847208,4.839665620057357,-0.3391126462431206,0.7366377426995545,0.9746636553710376,-6.145758566223397
IREB2,0.08995926548119115,6.449330715658109,0.3386770768439302,0.7369021299021181,0.9748188095778403,-6.145948430507173
TFDP2,-0.07634993991856032,6.162999785654488,-0.3385246159899226,0.7370159930653488,0.9748188095778403,-6.1459992387779865
RBM43,0.044774808023741564,3.930865591516009,0.17176782668563512,0.8649727710190966,0.9940163146936294,-6.146156735710966
ZNF623,-0.04161784521690759,4.245016645037444,-0.17228175891219996,0.8642824295299172,0.9940163146936294,-6.14618638326173
SLC35B1,0.10817661183561444,5.875471638992976,0.3378266385100644,0.7375373442750606,0.9752322786307286,-6.146231552835339
ZCCHC9,-0.10634871927592027,4.432313485889515,-0.33735993476024995,0.7380107891975729,0.9752322786307286,-6.146295608117818
ATP6V1G1,0.09051817198886791,6.897101651009516,0.3375727438287451,0.7377270210777019,0.9752322786307286,-6.1463159407460095
TAGLN,-0.06569227802947619,4.899352934297105,-0.1715143971901837,0.8648493339796905,0.9940163146936294,-6.1463289472845295
C22orf46,0.043136895353693916,4.0085934542921855,0.1703681360413237,0.8659651674699749,0.9940163146936294,-6.146433162786902
AP3B1,-0.10735517390428662,5.4237080564501765,-0.33696106339146986,0.7381840569161013,0.9752322786307286,-6.146518988453113
ADIPOR1,-0.07294901605617987,7.76912378999366,-0.33684031944839643,0.7382742858876377,0.9752322786307286,-6.146559026256977
SLC39A7,-0.09753234035426939,4.5633379694149,-0.33664496392402926,0.7384806740724124,0.9752322786307286,-6.146579794716084
CUEDC1,-0.09225634384859038,5.110111378033476,-0.336767714687063,0.7383285434476641,0.9752322786307286,-6.146583094600672
SIX1,0.09439839345690881,6.488002762867131,0.33663786725048256,0.7384255818685032,0.9752322786307286,-6.146626125936154
PLEKHH2,0.09534617663112765,4.050272826105109,0.33589400148279647,0.7392461143372673,0.9753052177674985,-6.1466799727829375
ATXN10,0.07973712096831331,5.927887306179172,0.33603599111819155,0.7388754366010271,0.9753052177674985,-6.146825371936252
TMEM192,-0.0899011886000558,4.8700024385265,-0.335757268260135,0.7390837914824955,0.9753052177674985,-6.146917520808801
RASSF4,-0.10845569818992029,5.350315712236109,-0.33554282733272006,0.7392441070321236,0.9753052177674985,-6.146988365667917
SLC39A6,0.11695566723346928,4.88973944235756,0.3350826494501669,0.7396482657410843,0.9753052177674985,-6.147096643738185
DLST,0.08137095787297266,7.074141802241081,0.3351434390006695,0.7395427203727376,0.9753052177674985,-6.147120191774187
FKBP7,-0.04992488503880832,3.966323398952238,-0.1665101117725308,0.868852347540067,0.9940163146936294,-6.147122985754773
RGS10,-0.052286398684519675,4.1425283347214545,-0.16671443097610555,0.8685951844798157,0.9940163146936294,-6.147127673105859
UBL7,0.08214146616356999,6.913562084340853,0.3350024971309611,0.7396481091100138,0.9753052177674985,-6.147166675230784
KIF22,-0.11087285997714424,5.232875070101583,-0.33493995912333674,0.7396948732978108,0.9753052177674985,-6.14718729441266
ATP5MC3,-0.06916967808444241,7.885400472910541,-0.33489813509356603,0.7397261487080282,0.9753052177674985,-6.14720108192963
ATP5PD,-0.07243940813020444,6.818296873744295,-0.3347872744676639,0.7398090508693455,0.9753052177674985,-6.147237619458548
DPH7,-0.04613057147155786,3.9954009495406244,-0.16575538203518123,0.8694067405862578,0.9940163146936294,-6.1472601180451925
EEF1B2,0.07256485970610438,7.277674096425419,0.3341979325854441,0.7402498167975855,0.9753052177674985,-6.147431653478558
CYCS,0.08483889008663859,8.1943510721189,0.33359336510912013,0.7407020623978345,0.9753052177674985,-6.14763034749805
CPSF1,-0.08988735215340782,5.120901276774085,-0.33354567696145765,0.7407377394127472,0.9753052177674985,-6.147646005231969
WDFY3,0.09430388274728241,6.167953167603467,0.33332022537815265,0.7409064147676809,0.9753052177674985,-6.147719998990228
MDM4,0.06490934314065733,7.097103034683052,0.3330730565084942,0.7410913532115013,0.9753052177674985,-6.147801063305583
NIT1,-0.08197891044399785,4.229916876978967,-0.3325569007024341,0.7416676769622232,0.9753052177674985,-6.147833037816357
SBF2,-0.08670611756321644,5.046325044888602,-0.33296032255794994,0.7411757089933354,0.9753052177674985,-6.147838016979402
PPP2R2A,0.09222333562383866,5.176452973251829,0.3329584094188063,0.7411771405719066,0.9753052177674985,-6.147838643990439
CCNC,-0.0921675161414317,4.734803489163798,-0.332584136727473,0.7414572222227207,0.9753052177674985,-6.147961239056676
DPP9,0.09165894018828524,6.071346532638917,0.33239660979318764,0.7415975687892711,0.9753052177674985,-6.148022613022764
SLC2A11,-0.09153342673531828,4.265290193140317,-0.3322958617395289,0.7416729730951609,0.9753052177674985,-6.148055571727634
SCYL3,-0.10870079608721817,4.880678148336423,-0.33210235309470915,0.7418773206448623,0.9753052177674985,-6.148075971685597
ARHGEF2,-0.07714884671933575,5.609864452945184,-0.33218247495067404,0.7417578398870643,0.9753052177674985,-6.148092653195978
MAP2K5,0.08951775775633308,4.341038073084268,0.3315587038610559,0.7423472134628966,0.9753052177674985,-6.1482083117826285
SMAD7,-0.04303775237936325,4.148345440288871,-0.15968025952449902,0.8741836808538306,0.9948863751583323,-6.148222130458507
SNX30,0.04982908878567871,4.046255182904602,0.15905906706715522,0.8748256703627,0.9952156026905328,-6.148261044887581
SIN3B,0.11197407310455265,4.933253433026393,0.3314392572629163,0.7423141983544258,0.9753052177674985,-6.1483354002573885
ILF2,0.12142393568291787,6.245934250456212,0.3312523844482508,0.7424541098785522,0.9753052177674985,-6.148396350997707
LPXN,0.041990619555606123,4.153342451605113,0.15856355410000644,0.8749921423610211,0.9952686295743017,-6.148421301871738
GSTM4,-0.07919167716907882,6.064256032940234,-0.3309484198229194,0.7426817069207425,0.9753052177674985,-6.148495419644685
ANXA4,-0.10120024917566717,4.950080023123965,-0.3309233409347121,0.7427004860784581,0.9753052177674985,-6.148503589362097
LRRFIP1,0.06821503292163822,7.791414983731706,0.33087015689873484,0.7427403109963958,0.9753052177674985,-6.1485209125983395
RC3H1,0.08940596715513927,6.545010304643339,0.33076050737989265,0.7428224202921689,0.9753052177674985,-6.148556619181853
